START TIME: Wed May  6 20:23:03 CEST 2026
TRAINING_CMD: python -m torch.distributed.run     --nproc-per-node 4     --nnodes 4     --rdzv_endpoint nid005706:24064     --rdzv_backend c10d     --max_restarts 0     --tee 3     --node-rank $SLURM_NODEID     /users/jmaillef/gipfelsturm/Megatron-LM/pretrain_gpt.py     --transformer-impl transformer_engine     --num-layers 24 --hidden-size 1536 --ffn-hidden-size 4096 --num-attention-heads 16 --group-query-attention --num-query-groups 4 --max-position-embeddings 4096 --position-embedding-type rope --normalization RMSNorm --swiglu --untie-embeddings-and-output-weights --seq-length 4096     --micro-batch-size 4 --global-batch-size 256 --train-iters 100 --log-interval 1 --eval-interval 100000 --eval-iters 5 --cross-entropy-loss-fusion --optimizer adam --dataloader-type single --no-check-for-nan-in-loss-and-grad --manual-gc     --attention-dropout 0.0 --hidden-dropout 0.0 --weight-decay 0.1 --clip-grad 1.0 --adam-beta1 0.9 --adam-beta2 0.95     --lr 3e-4 --min-lr 3e-5 --lr-decay-style cosine --lr-warmup-iters 50     --seed 42 --init-method-std 0.02     --bf16     --tensor-model-parallel-size 1 --pipeline-model-parallel-size 1 --use-distributed-optimizer --overlap-grad-reduce --overlap-param-gather     --no-rope-fusion     --log-throughput --log-progress     --tokenizer-type GPT2BPETokenizer --vocab-file /users/jmaillef/gipfelsturm/data/gpt2-vocab.json --merge-file /users/jmaillef/gipfelsturm/data/gpt2-merges.txt     --data-path /tmp/climbmix_small/climbmix_small --data-cache-path /iopsstor/scratch/cscs/jmaillef/gipfelsturm/cache --split 99,1,0 --num-workers 8
0: 0: [Wed May 6 20:23:27 CEST 2026] staging data to /tmp/climbmix_small
2: 2: [Wed May 6 20:23:27 CEST 2026] staging data to /tmp/climbmix_small
3: 3: [Wed May 6 20:23:27 CEST 2026] staging data to /tmp/climbmix_small
1: 1: [Wed May 6 20:23:27 CEST 2026] staging data to /tmp/climbmix_small
1: 1: [Wed May 6 20:25:59 CEST 2026] data staging complete
2: 2: [Wed May 6 20:26:00 CEST 2026] data staging complete
3: 3: [Wed May 6 20:26:00 CEST 2026] data staging complete
0: 0: [Wed May 6 20:26:00 CEST 2026] data staging complete
0: [default0]:using world size: 16, data-parallel size: 16, context-parallel size: 1, hierarchical context-parallel sizes: None, tensor-model-parallel size: 1, pipeline-model-parallel size: 1
0: [default0]:Number of virtual stages per pipeline stage: None
0: [default0]:accumulate and all-reduce gradients in fp32 for bfloat16 data type.
0: [default0]:using torch.bfloat16 for parameters ...
0: [default0]:------------------------ arguments ------------------------
0: [default0]:INFO:megatron.core.tokenizers.text.libraries.huggingface_tokenizer:1 special tokens added, resize your model accordingly.
0: [default0]:INFO:megatron.core.datasets.blended_megatron_dataset_config:Let split_matrix = [(0, 0.99), (0.99, 1.0), None]
0: [default0]:> building train, validation, and test datasets for GPT ...
0: [default0]:INFO:megatron.core.datasets.blended_megatron_dataset_builder:Building GPTDataset splits with sizes=(25600, 1280, 1280) and config=GPTDatasetConfig(random_seed=42, sequence_length=4096, blend=(['/tmp/climbmix_small/climbmix_small'], None), blend_per_split=None, multiple_validation_sets=False, full_validation=False, split='99,1,0', split_matrix=[(0, 0.99), (0.99, 1.0), None], num_dataset_builder_threads=1, path_to_cache='/iopsstor/scratch/cscs/jmaillef/gipfelsturm/cache', mmap_bin_files=True, mock=False, tokenizer=<megatron.core.tokenizers.text.models.default_tokenizer.DefaultTokenizerText object at 0x400edfcb23f0>, mid_level_dataset_surplus=0.005, allow_ambiguous_pad_tokens=False,
0:  fast_cache_load=False, defer_npy_index_mmap=False, reset_position_ids=False, reset_attention_mask=False, eod_mask_loss=False, create_attention_mask=True, drop_last_partial_validation_sequence=True, add_extra_token_to_sequence=True, object_storage_cache_path=None, data_parallel_size=16, sequence_parallel_size=0, hybrid_context_parallel=False, sequences_per_dataset=None, token_dtype_code=8, context_parallel_size=1)
0: [default0]:INFO:megatron.core.datasets.indexed_dataset:Load the _IndexReader from /tmp/climbmix_small/climbmix_small.idx
0: [default0]:INFO:megatron.core.datasets.indexed_dataset:	Extract the sequence lengths
0: [default0]:INFO:megatron.core.datasets.indexed_dataset:	Extract the sequence pointers
0: [default0]:INFO:megatron.core.datasets.indexed_dataset:	Extract the document indices
0: [default0]:INFO:megatron.core.datasets.indexed_dataset:> total number of sequences: 48965906
0: [default0]:INFO:megatron.core.datasets.indexed_dataset:> total number of documents: 48965906
0: [default0]:INFO:megatron.core.datasets.gpt_dataset:Load the GPTDataset train indices
0: [default0]:INFO:megatron.core.datasets.gpt_dataset:	Load the document index from 2f89b3a5227945558122d0e8fec2f126-GPTDataset-train-document_index.npy
0: [default0]:INFO:megatron.core.datasets.gpt_dataset:	Load the sample index from 2f89b3a5227945558122d0e8fec2f126-GPTDataset-train-sample_index.npy
0: [default0]:INFO:megatron.core.datasets.gpt_dataset:	Load the shuffle index from 2f89b3a5227945558122d0e8fec2f126-GPTDataset-train-shuffle_index.npy
0: [default0]:INFO:megatron.core.datasets.gpt_dataset:> total number of samples: 8612827
0: [default0]:INFO:megatron.core.datasets.gpt_dataset:Load the GPTDataset valid indices
0: [default0]:INFO:megatron.core.datasets.gpt_dataset:	Load the document index from 5bed6aad08463549db42d8477c68fe89-GPTDataset-valid-document_index.npy
0: [default0]:INFO:megatron.core.datasets.gpt_dataset:	Load the sample index from 5bed6aad08463549db42d8477c68fe89-GPTDataset-valid-sample_index.npy
0: [default0]:INFO:megatron.core.datasets.gpt_dataset:	Load the shuffle index from 5bed6aad08463549db42d8477c68fe89-GPTDataset-valid-shuffle_index.npy
0: [default0]:INFO:megatron.core.datasets.gpt_dataset:> total number of samples: 61644
0: [default0]:> finished creating GPT datasets ...
0: [default0]:[after dataloaders are built] datetime: 2026-05-06 20:27:19.731998 
0: [default0]:done with setup ...
3: [default3]:INFO:megatron.core.timers:(min, max) time across ranks (ms):
3: [default3]:    model-and-optimizer-setup ......................: (2828.02, 2828.35)
3: [default3]:    train/valid/test-data-iterators-setup ..........: (1988.20, 2948.56)
0: [default0]:training ...
0: [default0]:Overwriting rerun_state_machine.current_iteration from -1 to 0...
0: [default0]:[before the start of training step] datetime: 2026-05-06 20:27:22.307022 
3: [default3]: [2026-05-06 20:27:37.186433] iteration        1/     100 | consumed samples:          256 | elapsed time per iteration (ms): 14878.9 | throughput per GPU (TFLOP/s/GPU): 21.7 | tokens/sec/GPU: 4405 | learning rate: 6.000000E-06 | global batch size:   256 | lm loss: 1.112001E+01 | loss scale: 1.0 | grad norm: 16.145 | number of skipped iterations:   0 | number of nan iterations:   0 |
0: [default0]:Number of parameters in transformer block in billions:  0.59
0: [default0]:Number of active parameters in transformer block in billions:  0.59
0: [default0]:Number of parameters in embedding layers in billions: 0.15
0: [default0]:Total number of parameters in billions: 0.75
0: [default0]:Total number of active parameters in billions: 0.75
0: [default0]:Number of parameters in most loaded shard in billions: 0.7492
0: [default0]:compute_activation_memory_without_sp
0: [default0]:Activation memory footprint per transformer layer (precise, without SP): 816.0 MB
0: [default0]:Theoretical memory footprints: weight and optimizer=4822.52 MB, activation=22289.53 MB, total=27112.05 MB
0: [default0]:
0: [default0]:[Rank 0] (after 1 iterations) memory (MB) | allocated: 5121.00 | max allocated: 29586.93 | reserved: 33588.00 | max reserved: 33588.00
0: [default0]:Number of parameters in transformer block in billions:  0.59
0: [default0]:Number of active parameters in transformer block in billions:  0.59
0: [default0]:Number of parameters in embedding layers in billions: 0.15
0: [default0]:Total number of parameters in billions: 0.75
0: [default0]:Total number of active parameters in billions: 0.75
0: [default0]:Number of parameters in most loaded shard in billions: 0.7492
0: [default0]:compute_activation_memory_without_sp
0: [default0]:Activation memory footprint per transformer layer (precise, without SP): 816.0 MB
0: [default0]:Theoretical memory footprints: weight and optimizer=4822.52 MB, activation=22289.53 MB, total=27112.05 MB
0: [default0]:
0: [default0]:[Rank 0] (after 2 iterations) memory (MB) | allocated: 5121.00 | max allocated: 29945.29 | reserved: 33588.00 | max reserved: 33588.00
3: [default3]: [2026-05-06 20:27:38.218202] iteration        2/     100 | consumed samples:          512 | elapsed time per iteration (ms): 7955.3 | throughput per GPU (TFLOP/s/GPU): 40.7 | tokens/sec/GPU: 8238 | learning rate: 1.200000E-05 | global batch size:   256 | lm loss: 1.111969E+01 | loss scale: 1.0 | grad norm: 15.087 | number of skipped iterations:   0 | number of nan iterations:   0 |
3: [default3]: [2026-05-06 20:27:39.253656] iteration        3/     100 | consumed samples:          768 | elapsed time per iteration (ms): 1035.3 | throughput per GPU (TFLOP/s/GPU): 312.5 | tokens/sec/GPU: 63303 | learning rate: 1.800000E-05 | global batch size:   256 | lm loss: 1.080766E+01 | loss scale: 1.0 | grad norm: 14.524 | number of skipped iterations:   0 | number of nan iterations:   0 |
3: [default3]: [2026-05-06 20:27:40.280295] iteration        4/     100 | consumed samples:         1024 | elapsed time per iteration (ms): 1026.5 | throughput per GPU (TFLOP/s/GPU): 315.2 | tokens/sec/GPU: 63846 | learning rate: 2.400000E-05 | global batch size:   256 | lm loss: 9.982345E+00 | loss scale: 1.0 | grad norm: 15.816 | number of skipped iterations:   0 | number of nan iterations:   0 |
3: [default3]: [2026-05-06 20:27:41.306890] iteration        5/     100 | consumed samples:         1280 | elapsed time per iteration (ms): 1026.4 | throughput per GPU (TFLOP/s/GPU): 315.2 | tokens/sec/GPU: 63849 | learning rate: 3.000000E-05 | global batch size:   256 | lm loss: 9.490757E+00 | loss scale: 1.0 | grad norm: 13.089 | number of skipped iterations:   0 | number of nan iterations:   0 |
3: [default3]: [2026-05-06 20:27:42.331795] iteration        6/     100 | consumed samples:         1536 | elapsed time per iteration (ms): 1024.7 | throughput per GPU (TFLOP/s/GPU): 315.7 | tokens/sec/GPU: 63955 | learning rate: 3.600000E-05 | global batch size:   256 | lm loss: 9.466582E+00 | loss scale: 1.0 | grad norm: 32.373 | number of skipped iterations:   0 | number of nan iterations:   0 |
3: [default3]: [2026-05-06 20:27:43.353862] iteration        7/     100 | consumed samples:         1792 | elapsed time per iteration (ms): 1021.9 | throughput per GPU (TFLOP/s/GPU): 316.6 | tokens/sec/GPU: 64133 | learning rate: 4.200000E-05 | global batch size:   256 | lm loss: 9.452980E+00 | loss scale: 1.0 | grad norm: 9.149 | number of skipped iterations:   0 | number of nan iterations:   0 |
3: [default3]: [2026-05-06 20:27:44.384296] iteration        8/     100 | consumed samples:         2048 | elapsed time per iteration (ms): 1030.2 | throughput per GPU (TFLOP/s/GPU): 314.0 | tokens/sec/GPU: 63613 | learning rate: 4.800000E-05 | global batch size:   256 | lm loss: 9.163263E+00 | loss scale: 1.0 | grad norm: 5.637 | number of skipped iterations:   0 | number of nan iterations:   0 |
3: [default3]: [2026-05-06 20:27:45.412679] iteration        9/     100 | consumed samples:         2304 | elapsed time per iteration (ms): 1028.2 | throughput per GPU (TFLOP/s/GPU): 314.7 | tokens/sec/GPU: 63739 | learning rate: 5.400000E-05 | global batch size:   256 | lm loss: 9.031078E+00 | loss scale: 1.0 | grad norm: 5.012 | number of skipped iterations:   0 | number of nan iterations:   0 |
3: [default3]: [2026-05-06 20:27:46.438612] iteration       10/     100 | consumed samples:         2560 | elapsed time per iteration (ms): 1025.8 | throughput per GPU (TFLOP/s/GPU): 315.4 | tokens/sec/GPU: 63890 | learning rate: 6.000000E-05 | global batch size:   256 | lm loss: 8.884558E+00 | loss scale: 1.0 | grad norm: 4.724 | number of skipped iterations:   0 | number of nan iterations:   0 |
3: [default3]: [2026-05-06 20:27:47.468407] iteration       11/     100 | consumed samples:         2816 | elapsed time per iteration (ms): 1029.6 | throughput per GPU (TFLOP/s/GPU): 314.2 | tokens/sec/GPU: 63650 | learning rate: 6.600000E-05 | global batch size:   256 | lm loss: 8.772558E+00 | loss scale: 1.0 | grad norm: 9.033 | number of skipped iterations:   0 | number of nan iterations:   0 |
3: [default3]: [2026-05-06 20:27:48.497336] iteration       12/     100 | consumed samples:         3072 | elapsed time per iteration (ms): 1028.7 | throughput per GPU (TFLOP/s/GPU): 314.5 | tokens/sec/GPU: 63705 | learning rate: 7.200000E-05 | global batch size:   256 | lm loss: 8.774239E+00 | loss scale: 1.0 | grad norm: 4.014 | number of skipped iterations:   0 | number of nan iterations:   0 |
3: [default3]: [2026-05-06 20:27:49.529994] iteration       13/     100 | consumed samples:         3328 | elapsed time per iteration (ms): 1032.5 | throughput per GPU (TFLOP/s/GPU): 313.4 | tokens/sec/GPU: 63473 | learning rate: 7.800000E-05 | global batch size:   256 | lm loss: 8.556556E+00 | loss scale: 1.0 | grad norm: 1.813 | number of skipped iterations:   0 | number of nan iterations:   0 |
3: [default3]: [2026-05-06 20:27:50.560033] iteration       14/     100 | consumed samples:         3584 | elapsed time per iteration (ms): 1029.9 | throughput per GPU (TFLOP/s/GPU): 314.2 | tokens/sec/GPU: 63636 | learning rate: 8.400000E-05 | global batch size:   256 | lm loss: 8.608440E+00 | loss scale: 1.0 | grad norm: 7.814 | number of skipped iterations:   0 | number of nan iterations:   0 |
3: [default3]: [2026-05-06 20:27:51.586300] iteration       15/     100 | consumed samples:         3840 | elapsed time per iteration (ms): 1026.1 | throughput per GPU (TFLOP/s/GPU): 315.3 | tokens/sec/GPU: 63870 | learning rate: 9.000000E-05 | global batch size:   256 | lm loss: 8.383652E+00 | loss scale: 1.0 | grad norm: 3.096 | number of skipped iterations:   0 | number of nan iterations:   0 |
3: [default3]: [2026-05-06 20:27:52.614784] iteration       16/     100 | consumed samples:         4096 | elapsed time per iteration (ms): 1028.3 | throughput per GPU (TFLOP/s/GPU): 314.6 | tokens/sec/GPU: 63732 | learning rate: 9.600000E-05 | global batch size:   256 | lm loss: 8.302766E+00 | loss scale: 1.0 | grad norm: 2.580 | number of skipped iterations:   0 | number of nan iterations:   0 |
3: [default3]: [2026-05-06 20:27:53.874078] iteration       17/     100 | consumed samples:         4352 | elapsed time per iteration (ms): 1259.1 | throughput per GPU (TFLOP/s/GPU): 257.0 | tokens/sec/GPU: 52049 | learning rate: 1.020000E-04 | global batch size:   256 | lm loss: 8.158751E+00 | loss scale: 1.0 | grad norm: 2.308 | number of skipped iterations:   0 | number of nan iterations:   0 |
3: [default3]: [2026-05-06 20:27:55.003488] iteration       18/     100 | consumed samples:         4608 | elapsed time per iteration (ms): 1129.2 | throughput per GPU (TFLOP/s/GPU): 286.5 | tokens/sec/GPU: 58040 | learning rate: 1.080000E-04 | global batch size:   256 | lm loss: 8.101359E+00 | loss scale: 1.0 | grad norm: 2.900 | number of skipped iterations:   0 | number of nan iterations:   0 |
3: [default3]: [2026-05-06 20:27:56.547063] iteration       19/     100 | consumed samples:         4864 | elapsed time per iteration (ms): 1543.4 | throughput per GPU (TFLOP/s/GPU): 209.6 | tokens/sec/GPU: 42462 | learning rate: 1.140000E-04 | global batch size:   256 | lm loss: 7.942784E+00 | loss scale: 1.0 | grad norm: 2.502 | number of skipped iterations:   0 | number of nan iterations:   0 |
3: [default3]: [2026-05-06 20:27:57.570620] iteration       20/     100 | consumed samples:         5120 | elapsed time per iteration (ms): 1023.4 | throughput per GPU (TFLOP/s/GPU): 316.1 | tokens/sec/GPU: 64039 | learning rate: 1.200000E-04 | global batch size:   256 | lm loss: 7.826904E+00 | loss scale: 1.0 | grad norm: 2.248 | number of skipped iterations:   0 | number of nan iterations:   0 |
3: [default3]: [2026-05-06 20:27:58.598886] iteration       21/     100 | consumed samples:         5376 | elapsed time per iteration (ms): 1028.1 | throughput per GPU (TFLOP/s/GPU): 314.7 | tokens/sec/GPU: 63745 | learning rate: 1.260000E-04 | global batch size:   256 | lm loss: 7.712777E+00 | loss scale: 1.0 | grad norm: 2.225 | number of skipped iterations:   0 | number of nan iterations:   0 |
3: [default3]: [2026-05-06 20:27:59.627259] iteration       22/     100 | consumed samples:         5632 | elapsed time per iteration (ms): 1028.2 | throughput per GPU (TFLOP/s/GPU): 314.7 | tokens/sec/GPU: 63739 | learning rate: 1.320000E-04 | global batch size:   256 | lm loss: 7.583192E+00 | loss scale: 1.0 | grad norm: 2.120 | number of skipped iterations:   0 | number of nan iterations:   0 |
3: [default3]: [2026-05-06 20:28:00.654525] iteration       23/     100 | consumed samples:         5888 | elapsed time per iteration (ms): 1027.1 | throughput per GPU (TFLOP/s/GPU): 315.0 | tokens/sec/GPU: 63807 | learning rate: 1.380000E-04 | global batch size:   256 | lm loss: 7.375451E+00 | loss scale: 1.0 | grad norm: 1.556 | number of skipped iterations:   0 | number of nan iterations:   0 |
3: [default3]: [2026-05-06 20:28:01.685620] iteration       24/     100 | consumed samples:         6144 | elapsed time per iteration (ms): 1030.9 | throughput per GPU (TFLOP/s/GPU): 313.8 | tokens/sec/GPU: 63570 | learning rate: 1.440000E-04 | global batch size:   256 | lm loss: 7.335981E+00 | loss scale: 1.0 | grad norm: 4.362 | number of skipped iterations:   0 | number of nan iterations:   0 |
3: [default3]: [2026-05-06 20:28:02.714579] iteration       25/     100 | consumed samples:         6400 | elapsed time per iteration (ms): 1028.8 | throughput per GPU (TFLOP/s/GPU): 314.5 | tokens/sec/GPU: 63702 | learning rate: 1.500000E-04 | global batch size:   256 | lm loss: 7.328160E+00 | loss scale: 1.0 | grad norm: 2.138 | number of skipped iterations:   0 | number of nan iterations:   0 |
3: [default3]: [2026-05-06 20:28:03.744355] iteration       26/     100 | consumed samples:         6656 | elapsed time per iteration (ms): 1029.6 | throughput per GPU (TFLOP/s/GPU): 314.2 | tokens/sec/GPU: 63651 | learning rate: 1.560000E-04 | global batch size:   256 | lm loss: 7.211700E+00 | loss scale: 1.0 | grad norm: 2.779 | number of skipped iterations:   0 | number of nan iterations:   0 |
3: [default3]: [2026-05-06 20:28:04.773924] iteration       27/     100 | consumed samples:         6912 | elapsed time per iteration (ms): 1029.4 | throughput per GPU (TFLOP/s/GPU): 314.3 | tokens/sec/GPU: 63665 | learning rate: 1.620000E-04 | global batch size:   256 | lm loss: 7.005092E+00 | loss scale: 1.0 | grad norm: 2.012 | number of skipped iterations:   0 | number of nan iterations:   0 |
3: [default3]: [2026-05-06 20:28:05.799753] iteration       28/     100 | consumed samples:         7168 | elapsed time per iteration (ms): 1025.7 | throughput per GPU (TFLOP/s/GPU): 315.4 | tokens/sec/GPU: 63896 | learning rate: 1.680000E-04 | global batch size:   256 | lm loss: 7.024340E+00 | loss scale: 1.0 | grad norm: 1.752 | number of skipped iterations:   0 | number of nan iterations:   0 |
3: [default3]: [2026-05-06 20:28:06.830829] iteration       29/     100 | consumed samples:         7424 | elapsed time per iteration (ms): 1030.9 | throughput per GPU (TFLOP/s/GPU): 313.8 | tokens/sec/GPU: 63571 | learning rate: 1.740000E-04 | global batch size:   256 | lm loss: 7.025261E+00 | loss scale: 1.0 | grad norm: 3.471 | number of skipped iterations:   0 | number of nan iterations:   0 |
3: [default3]: [2026-05-06 20:28:07.861542] iteration       30/     100 | consumed samples:         7680 | elapsed time per iteration (ms): 1030.5 | throughput per GPU (TFLOP/s/GPU): 314.0 | tokens/sec/GPU: 63594 | learning rate: 1.800000E-04 | global batch size:   256 | lm loss: 6.964538E+00 | loss scale: 1.0 | grad norm: 1.279 | number of skipped iterations:   0 | number of nan iterations:   0 |
3: [default3]: [2026-05-06 20:28:08.889181] iteration       31/     100 | consumed samples:         7936 | elapsed time per iteration (ms): 1027.5 | throughput per GPU (TFLOP/s/GPU): 314.9 | tokens/sec/GPU: 63784 | learning rate: 1.860000E-04 | global batch size:   256 | lm loss: 6.824553E+00 | loss scale: 1.0 | grad norm: 2.238 | number of skipped iterations:   0 | number of nan iterations:   0 |
3: [default3]: [2026-05-06 20:28:09.920875] iteration       32/     100 | consumed samples:         8192 | elapsed time per iteration (ms): 1031.5 | throughput per GPU (TFLOP/s/GPU): 313.7 | tokens/sec/GPU: 63533 | learning rate: 1.920000E-04 | global batch size:   256 | lm loss: 6.728949E+00 | loss scale: 1.0 | grad norm: 1.904 | number of skipped iterations:   0 | number of nan iterations:   0 |
3: [default3]: [2026-05-06 20:28:10.952297] iteration       33/     100 | consumed samples:         8448 | elapsed time per iteration (ms): 1031.2 | throughput per GPU (TFLOP/s/GPU): 313.7 | tokens/sec/GPU: 63551 | learning rate: 1.980000E-04 | global batch size:   256 | lm loss: 6.797263E+00 | loss scale: 1.0 | grad norm: 1.836 | number of skipped iterations:   0 | number of nan iterations:   0 |
3: [default3]: [2026-05-06 20:28:11.981025] iteration       34/     100 | consumed samples:         8704 | elapsed time per iteration (ms): 1028.6 | throughput per GPU (TFLOP/s/GPU): 314.6 | tokens/sec/GPU: 63716 | learning rate: 2.040000E-04 | global batch size:   256 | lm loss: 6.709647E+00 | loss scale: 1.0 | grad norm: 1.959 | number of skipped iterations:   0 | number of nan iterations:   0 |
3: [default3]: [2026-05-06 20:28:13.006702] iteration       35/     100 | consumed samples:         8960 | elapsed time per iteration (ms): 1025.5 | throughput per GPU (TFLOP/s/GPU): 315.5 | tokens/sec/GPU: 63906 | learning rate: 2.100000E-04 | global batch size:   256 | lm loss: 6.666841E+00 | loss scale: 1.0 | grad norm: 1.843 | number of skipped iterations:   0 | number of nan iterations:   0 |
3: [default3]: [2026-05-06 20:28:14.035353] iteration       36/     100 | consumed samples:         9216 | elapsed time per iteration (ms): 1028.5 | throughput per GPU (TFLOP/s/GPU): 314.6 | tokens/sec/GPU: 63720 | learning rate: 2.160000E-04 | global batch size:   256 | lm loss: 6.565438E+00 | loss scale: 1.0 | grad norm: 1.712 | number of skipped iterations:   0 | number of nan iterations:   0 |
3: [default3]: [2026-05-06 20:28:15.064963] iteration       37/     100 | consumed samples:         9472 | elapsed time per iteration (ms): 1029.4 | throughput per GPU (TFLOP/s/GPU): 314.3 | tokens/sec/GPU: 63662 | learning rate: 2.220000E-04 | global batch size:   256 | lm loss: 6.576129E+00 | loss scale: 1.0 | grad norm: 1.715 | number of skipped iterations:   0 | number of nan iterations:   0 |
3: [default3]: [2026-05-06 20:28:16.091980] iteration       38/     100 | consumed samples:         9728 | elapsed time per iteration (ms): 1026.8 | throughput per GPU (TFLOP/s/GPU): 315.1 | tokens/sec/GPU: 63823 | learning rate: 2.280000E-04 | global batch size:   256 | lm loss: 6.469659E+00 | loss scale: 1.0 | grad norm: 1.464 | number of skipped iterations:   0 | number of nan iterations:   0 |
3: [default3]: [2026-05-06 20:28:17.119936] iteration       39/     100 | consumed samples:         9984 | elapsed time per iteration (ms): 1027.8 | throughput per GPU (TFLOP/s/GPU): 314.8 | tokens/sec/GPU: 63764 | learning rate: 2.340000E-04 | global batch size:   256 | lm loss: 6.504608E+00 | loss scale: 1.0 | grad norm: 1.759 | number of skipped iterations:   0 | number of nan iterations:   0 |
3: [default3]: [2026-05-06 20:28:18.153072] iteration       40/     100 | consumed samples:        10240 | elapsed time per iteration (ms): 1033.0 | throughput per GPU (TFLOP/s/GPU): 313.2 | tokens/sec/GPU: 63444 | learning rate: 2.400000E-04 | global batch size:   256 | lm loss: 6.467130E+00 | loss scale: 1.0 | grad norm: 1.789 | number of skipped iterations:   0 | number of nan iterations:   0 |
3: [default3]: [2026-05-06 20:28:19.184027] iteration       41/     100 | consumed samples:        10496 | elapsed time per iteration (ms): 1030.8 | throughput per GPU (TFLOP/s/GPU): 313.9 | tokens/sec/GPU: 63580 | learning rate: 2.460000E-04 | global batch size:   256 | lm loss: 6.297070E+00 | loss scale: 1.0 | grad norm: 2.103 | number of skipped iterations:   0 | number of nan iterations:   0 |
3: [default3]: [2026-05-06 20:28:20.211777] iteration       42/     100 | consumed samples:        10752 | elapsed time per iteration (ms): 1027.6 | throughput per GPU (TFLOP/s/GPU): 314.9 | tokens/sec/GPU: 63777 | learning rate: 2.520000E-04 | global batch size:   256 | lm loss: 6.274162E+00 | loss scale: 1.0 | grad norm: 1.177 | number of skipped iterations:   0 | number of nan iterations:   0 |
3: [default3]: [2026-05-06 20:28:21.240875] iteration       43/     100 | consumed samples:        11008 | elapsed time per iteration (ms): 1028.9 | throughput per GPU (TFLOP/s/GPU): 314.4 | tokens/sec/GPU: 63694 | learning rate: 2.580000E-04 | global batch size:   256 | lm loss: 6.373522E+00 | loss scale: 1.0 | grad norm: 2.879 | number of skipped iterations:   0 | number of nan iterations:   0 |
3: [default3]: [2026-05-06 20:28:22.272479] iteration       44/     100 | consumed samples:        11264 | elapsed time per iteration (ms): 1031.4 | throughput per GPU (TFLOP/s/GPU): 313.7 | tokens/sec/GPU: 63539 | learning rate: 2.640000E-04 | global batch size:   256 | lm loss: 6.138685E+00 | loss scale: 1.0 | grad norm: 1.372 | number of skipped iterations:   0 | number of nan iterations:   0 |
3: [default3]: [2026-05-06 20:28:23.304977] iteration       45/     100 | consumed samples:        11520 | elapsed time per iteration (ms): 1032.3 | throughput per GPU (TFLOP/s/GPU): 313.4 | tokens/sec/GPU: 63483 | learning rate: 2.700000E-04 | global batch size:   256 | lm loss: 6.259974E+00 | loss scale: 1.0 | grad norm: 1.881 | number of skipped iterations:   0 | number of nan iterations:   0 |
3: [default3]: [2026-05-06 20:28:24.337667] iteration       46/     100 | consumed samples:        11776 | elapsed time per iteration (ms): 1032.5 | throughput per GPU (TFLOP/s/GPU): 313.3 | tokens/sec/GPU: 63472 | learning rate: 2.760000E-04 | global batch size:   256 | lm loss: 6.229591E+00 | loss scale: 1.0 | grad norm: 1.970 | number of skipped iterations:   0 | number of nan iterations:   0 |
3: [default3]: [2026-05-06 20:28:25.371477] iteration       47/     100 | consumed samples:        12032 | elapsed time per iteration (ms): 1033.6 | throughput per GPU (TFLOP/s/GPU): 313.0 | tokens/sec/GPU: 63403 | learning rate: 2.820000E-04 | global batch size:   256 | lm loss: 6.115143E+00 | loss scale: 1.0 | grad norm: 1.540 | number of skipped iterations:   0 | number of nan iterations:   0 |
3: [default3]: [2026-05-06 20:28:26.400033] iteration       48/     100 | consumed samples:        12288 | elapsed time per iteration (ms): 1028.4 | throughput per GPU (TFLOP/s/GPU): 314.6 | tokens/sec/GPU: 63727 | learning rate: 2.880000E-04 | global batch size:   256 | lm loss: 6.191077E+00 | loss scale: 1.0 | grad norm: 2.047 | number of skipped iterations:   0 | number of nan iterations:   0 |
3: [default3]: [2026-05-06 20:28:27.431572] iteration       49/     100 | consumed samples:        12544 | elapsed time per iteration (ms): 1031.4 | throughput per GPU (TFLOP/s/GPU): 313.7 | tokens/sec/GPU: 63543 | learning rate: 2.940000E-04 | global batch size:   256 | lm loss: 6.072342E+00 | loss scale: 1.0 | grad norm: 1.857 | number of skipped iterations:   0 | number of nan iterations:   0 |
3: [default3]: [2026-05-06 20:28:28.462130] iteration       50/     100 | consumed samples:        12800 | elapsed time per iteration (ms): 1030.4 | throughput per GPU (TFLOP/s/GPU): 314.0 | tokens/sec/GPU: 63604 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.024576E+00 | loss scale: 1.0 | grad norm: 1.565 | number of skipped iterations:   0 | number of nan iterations:   0 |
3: [default3]: [2026-05-06 20:28:29.499321] iteration       51/     100 | consumed samples:        13056 | elapsed time per iteration (ms): 1037.0 | throughput per GPU (TFLOP/s/GPU): 312.0 | tokens/sec/GPU: 63198 | learning rate: 2.997336E-04 | global batch size:   256 | lm loss: 5.934925E+00 | loss scale: 1.0 | grad norm: 1.313 | number of skipped iterations:   0 | number of nan iterations:   0 |
3: [default3]: [2026-05-06 20:28:30.532931] iteration       52/     100 | consumed samples:        13312 | elapsed time per iteration (ms): 1033.4 | throughput per GPU (TFLOP/s/GPU): 313.1 | tokens/sec/GPU: 63416 | learning rate: 2.989355E-04 | global batch size:   256 | lm loss: 6.001914E+00 | loss scale: 1.0 | grad norm: 2.247 | number of skipped iterations:   0 | number of nan iterations:   0 |
